"","Datetime","Symbol","rv10_ss","open_price","rv5","medrv","rsv_ss","rsv","nobs","rk_th2","bv_ss","rv5_ss","rv10","open_time","open_to_close","close_time","close_price","rk_parzen","bv","rk_twoscale"
"3168",2012-08-20,".DJI",7.71489607737524e-06,13274.66,1.14933301391926e-05,4.93630942598034e-06,6.76672737898579e-06,6.76672737898579e-06,8399,1.44505245430081e-05,1.06023612186855e-05,1.14933301391926e-05,7.71489607737523e-06,103000,-0.000221499128093328,170000,13271.72,9.18893426760533e-06,1.06023612186855e-05,1.41376764111762e-05
"3169",2012-08-21,".DJI",1.86366215252816e-05,13272.1,2.09772651303115e-05,1.1232763298572e-05,1.17048401798784e-05,1.17048401798784e-05,9251,1.83474552817509e-05,2.00051438492888e-05,2.09772651303115e-05,1.86366215252816e-05,103000,-0.00507687198275519,165958,13204.89,2.40956341344704e-05,2.00051438492888e-05,1.8620124349298e-05
"3170",2012-08-22,".DJI",1.98134800110041e-05,13198.31,2.49976458565217e-05,6.85217905963714e-06,1.21856316305212e-05,1.21856316305212e-05,9171,2.782225035005e-05,2.03796774563614e-05,2.49976458565217e-05,1.98134800110041e-05,103000,-0.00194987644687394,165958,13172.6,1.83895859385018e-05,2.03796774563614e-05,2.74041754764233e-05
"3171",2012-08-23,".DJI",3.25725951826521e-05,13171.21,3.45818190466788e-05,1.28953238939141e-05,2.63859560773793e-05,2.63859560773793e-05,8973,2.32354423162572e-05,2.25576732509899e-05,3.45818190466788e-05,3.25725951826521e-05,103000,-0.00844787008579573,165958,13060.41,2.96981185527029e-05,2.25576732509899e-05,2.3381668595118e-05
"3172",2012-08-24,".DJI",2.91213237796001e-05,13052.82,2.37743827508387e-05,4.53859294992058e-06,5.217182442238e-06,5.217182442238e-06,8490,2.11300674227076e-05,1.64938485046135e-05,2.37743827508387e-05,2.91213237796001e-05,103000,0.00794669379412305,170000,13156.96,2.76572538938226e-05,1.64938485046135e-05,2.09358266304521e-05
"3173",2012-08-27,".DJI",1.03497425213653e-05,13157.82,1.29618171658169e-05,5.53670744463715e-06,6.94162130569807e-06,6.94162130569807e-06,8482,1.49969414610628e-05,1.20014267761489e-05,1.29618171658169e-05,1.03497425213653e-05,103000,-0.00233898656753695,165958,13127.08,1.57927761725593e-05,1.20014267761489e-05,1.4722505803724e-05
"3174",2012-08-28,".DJI",1.94031540095681e-05,13122.82,2.12133902641231e-05,9.20676528240031e-06,1.14229958522238e-05,1.14229958522238e-05,8432,2.11413183135686e-05,1.74087372972324e-05,2.12133902641231e-05,1.94031540095681e-05,103000,-0.0015061455480474,165958,13103.07,2.12258386648606e-05,1.74087372972324e-05,2.05986008162256e-05
"3175",2012-08-29,".DJI",1.14415521186658e-05,13103.23,1.24203745661635e-05,7.36524391462493e-06,5.96175520031373e-06,5.96175520031373e-06,8152,1.13700310953025e-05,1.26840442820174e-05,1.24203745661635e-05,1.14415521186658e-05,103000,0.000528737424762227,165958,13110.16,1.04178191128769e-05,1.26840442820174e-05,1.12476318132405e-05
"3176",2012-08-30,".DJI",3.63533244679843e-05,13101.29,4.76248477199757e-05,6.00780076109918e-06,4.02966987518861e-05,4.02966987518861e-05,8151,2.79600236124201e-05,2.39930852560946e-05,4.76248477199757e-05,3.63533244679843e-05,103000,-0.00759673934284599,165959,13002.14,3.70137400430882e-05,2.39930852560946e-05,2.78394522569157e-05
"3177",2012-08-31,".DJI",0.000172465109528547,13002.8,0.000126339761991965,2.24460597400599e-05,4.35724557079044e-05,4.35724557079044e-05,8889,6.38996574563752e-05,0.000105017768510555,0.000126339761991965,0.000172465109528547,103000,0.00687788346612095,170000,13092.54,0.000132809606420752,0.000105017768510555,6.4840561243847e-05
"3178",2012-09-04,".DJI",3.33231329627447e-05,13092.31,2.94619304079477e-05,1.3648696219422e-05,1.93743474131419e-05,1.93743474131419e-05,17387,2.66477018256693e-05,2.88220648628819e-05,2.94619304079477e-05,3.33231329627447e-05,103000,-0.00438008309139448,165959,13035.09,3.86716280629746e-05,2.88220648628819e-05,2.68368871488045e-05
"3179",2012-09-05,".DJI",1.94795952644253e-05,13036.055,2.20907690208335e-05,6.98541563477568e-06,1.07340417999622e-05,1.07340417999622e-05,17557,2.47503161345245e-05,1.83623904008165e-05,2.20907690208335e-05,1.94795952644253e-05,103000,0.000869900150529901,165959,13047.4,2.63632070254804e-05,1.83623904008165e-05,2.50316676567604e-05
"3180",2012-09-06,".DJI",0.000163621027444123,13045.23,0.000131101335388623,6.11079381614503e-06,5.6623441137128e-06,5.6623441137128e-06,18728,4.37108056276528e-05,4.01978029351353e-05,0.000131101335388623,0.000163621027444123,103000,0.0185712641617339,170000,13289.76,0.000147481033021367,4.01978029351353e-05,4.82628277700671e-05
"3181",2012-09-07,".DJI",8.64376413524766e-06,13289.53,9.80754891647921e-06,3.26660352444216e-06,4.55063398302656e-06,4.55063398302656e-06,17419,1.56928219874139e-05,7.79846160936072e-06,9.80754891647921e-06,8.64376413524766e-06,103000,0.00117016161731165,165959,13305.09,8.94574329022683e-06,7.79846160936072e-06,1.60953401483464e-05
"3182",2012-09-10,".DJI",1.23865700765486e-05,13308.56,1.37196509966266e-05,3.72839010970826e-06,1.01242225432623e-05,1.01242225432623e-05,9050,1.25926804567567e-05,9.70398679959359e-06,1.37196509966266e-05,1.23865700765486e-05,103001,-0.00404768624144225,170000,13254.8,1.43516137221212e-05,9.70398679959359e-06,1.22125911492288e-05
"3183",2012-09-11,".DJI",1.70104400021566e-05,13254.6,1.53519023508781e-05,5.44176363338024e-06,4.36691393299775e-06,4.36691393299775e-06,8810,1.30453068685619e-05,1.21619347987804e-05,1.53519023508781e-05,1.70104400021566e-05,103000,0.00529655758852599,165959,13324.99,2.28666449722313e-05,1.21619347987804e-05,1.30804404074301e-05
"3184",2012-09-12,".DJI",2.82157019887951e-05,13321.7,2.22709108930113e-05,5.89757597440772e-06,7.36544529730896e-06,7.36544529730896e-06,8934,1.69697722714359e-05,1.45774758327733e-05,2.22709108930113e-05,2.82157019887951e-05,103000,0.000929629239447394,165958,13334.09,2.19444121505547e-05,1.45774758327733e-05,1.69571348085116e-05
"3185",2012-09-13,".DJI",4.80629279508629e-05,13329.87,5.4580310609188e-05,1.56041940538376e-05,1.10107424684818e-05,1.10107424684818e-05,9953,7.95170599986083e-05,4.55432240939459e-05,5.4580310609188e-05,4.80629279508629e-05,103000,0.0155965716510877,170000,13539.4,6.18870900822879e-05,4.55432240939459e-05,8.12593142203555e-05
"3186",2012-09-14,".DJI",4.72423916346486e-05,13540.4,3.89633020102374e-05,1.53837240210307e-05,1.3474080672707e-05,1.3474080672707e-05,9767,2.95528141628536e-05,3.56484139256639e-05,3.89633020102374e-05,4.72423916346486e-05,103000,0.00373882916135138,170000,13591.12,4.50954084143628e-05,3.56484139256639e-05,2.97532495054141e-05
"3187",2012-09-17,".DJI",8.63124449391003e-06,13588.57,1.13340832230852e-05,5.25578560713344e-06,6.37968091424065e-06,6.37968091424065e-06,9069,1.63221680267358e-05,1.04402358380234e-05,1.13340832230852e-05,8.63124449391003e-06,103000,-0.00259672460674309,165959,13553.33,4.81729342105965e-06,1.04402358380234e-05,1.57303679754679e-05
"3188",2012-09-18,".DJI",1.29251391984962e-05,13552.4,1.66698631407519e-05,5.95589249677376e-06,1.10260536768667e-05,1.10260536768667e-05,8779,1.81817852698728e-05,1.06667312703653e-05,1.66698631407519e-05,1.29251391984962e-05,103000,0.00100522051960361,165959,13566.03,1.06617164119417e-05,1.06667312703653e-05,1.8066740372511e-05
"3189",2012-09-19,".DJI",1.65255767964182e-05,13565.41,2.64264667103561e-05,8.82156548551973e-06,9.69140396976167e-06,9.69140396976167e-06,8959,1.92110603289935e-05,2.20278675409044e-05,2.64264667103561e-05,1.65255767964182e-05,103000,0.00101824899457625,165958,13579.23,1.81242286947306e-05,2.20278675409045e-05,1.91107488748897e-05
"3190",2012-09-20,".DJI",2.15604098968946e-05,13574.71,2.59061903668142e-05,1.01945291528287e-05,1.45018274305082e-05,1.45018274305082e-05,9031,2.42882485070226e-05,2.34616151239899e-05,2.59061903668142e-05,2.15604098968946e-05,103000,0.00177746290665759,165959,13598.86,2.09795885147355e-05,2.34616151239899e-05,2.54403019866039e-05
"3191",2012-09-21,".DJI",1.83125884406579e-05,13597.24,2.22431155176185e-05,6.63739982971398e-06,8.22107472446854e-06,8.22107472446854e-06,9136,1.62979291221945e-05,1.29520095131347e-05,2.22431155176185e-05,1.83125884406579e-05,103000,-0.00139611018017582,165959,13578.27,1.42696114367965e-05,1.29520095131347e-05,1.66548901809162e-05
"3192",2012-09-24,".DJI",1.97283422445835e-05,13577.85,2.4660922041328e-05,7.57504926109503e-06,1.86323967464595e-05,1.86323967464595e-05,9268,2.06726613582761e-05,1.51828787485884e-05,2.4660922041328e-05,1.97283422445835e-05,103000,-0.00124176243025786,165959,13561,2.22142444062226e-05,1.51828787485884e-05,2.09278709013361e-05
"3193",2012-09-25,".DJI",2.71451021209814e-05,13559.85,2.78582946096506e-05,8.52964726719667e-06,1.8071405801624e-05,1.8071405801624e-05,9660,3.13316516662446e-05,1.93873295243234e-05,2.78582946096506e-05,2.71451021209814e-05,103000,-0.00737826635247885,165959,13460.17,3.16914738420392e-05,1.93873295243234e-05,3.09156986533718e-05
"3194",2012-09-26,".DJI",2.72910986084215e-05,13458.63,2.87313594567177e-05,1.32072422270837e-05,1.47343714665969e-05,1.47343714665969e-05,9768,2.90487411059141e-05,2.53169583835384e-05,2.87313594567177e-05,2.72910986084215e-05,103000,-0.0031889099193112,165959,13415.78,1.14263407798757e-05,2.53169583835384e-05,2.74675842865383e-05
"3195",2012-09-27,".DJI",3.16033933933743e-05,13413.7,3.07983701843211e-05,4.76905220754327e-06,6.80618471369447e-06,6.80618471369447e-06,9504,3.09665636269724e-05,1.37577841943251e-05,3.07983701843211e-05,3.16033933933743e-05,103000,0.00537331304692579,165959,13485.97,3.63108838182107e-05,1.37577841943251e-05,3.13935146223208e-05
"3196",2012-09-28,".DJI",6.17443121435707e-05,13485.89,5.24845752836078e-05,1.24772731601938e-05,3.58034169442907e-05,3.58034169442907e-05,9486,4.27373834178447e-05,2.67784123701013e-05,5.24845752836078e-05,6.17443121435707e-05,103000,-0.00371074754696288,165959,13435.94,6.38438318373988e-05,2.67784123701013e-05,4.45877669097596e-05
"3197",2012-10-01,".DJI",9.90777886474127e-05,13437.82,8.60561749262779e-05,1.41619947802829e-05,1.85939966981036e-05,1.85939966981036e-05,9393,4.59083052884729e-05,3.95001112934399e-05,8.60561749262779e-05,9.90777886474127e-05,103000,0.00560718617133737,165959,13513.38,8.62452264244331e-05,3.95001112934399e-05,4.66059833901522e-05
"3198",2012-10-02,".DJI",2.70486101902947e-05,13515.3,4.25539952403941e-05,9.99013377946912e-06,2.49187651792642e-05,2.49187651792642e-05,8971,3.65382275330907e-05,2.66798604232592e-05,4.25539952403941e-05,2.70486101902947e-05,103000,-0.00252032057452922,165959,13481.28,3.24286795350715e-05,2.66798604232592e-05,3.62539100393388e-05
"3199",2012-10-03,".DJI",2.4718313895707e-05,13479.21,2.54356080689747e-05,9.9886137631603e-06,1.08477772556175e-05,1.08477772556175e-05,9186,2.7481029548933e-05,2.72142831982852e-05,2.54356080689747e-05,2.4718313895707e-05,103000,0.00115592763077466,165959,13494.8,2.44047430431214e-05,2.72142831982852e-05,2.69517774815082e-05
"3200",2012-10-04,".DJI",2.22843754559525e-05,13495.26,3.35876515503262e-05,8.6425416226827e-06,8.13853737337929e-06,8.13853737337929e-06,9026,2.7773875981665e-05,2.75498034916245e-05,3.35876515503262e-05,2.22843754559525e-05,103000,0.00597164457652077,165959,13576.09,2.96590742771019e-05,2.75498034916245e-05,2.80551887577363e-05
"3201",2012-10-05,".DJI",4.46635440217536e-05,13569.18,4.94596165976479e-05,1.28987212006916e-05,1.14869769874769e-05,1.14869769874769e-05,8856,2.93265714898194e-05,2.76102209270763e-05,4.94596165976479e-05,4.46635440217536e-05,103000,0.00285681048600317,165959,13608,3.28215430949015e-05,2.76102209270763e-05,2.97633450593227e-05
"3202",2012-10-08,".DJI",1.9873019769924e-05,13610.3,2.11510718909706e-05,4.97743209287391e-06,1.4876338618682e-05,1.4876338618682e-05,8306,1.9420914378132e-05,1.32203452567872e-05,2.11510718909706e-05,1.9873019769924e-05,103000,-0.00194600809955503,170000,13583.84,1.4471662866983e-05,1.32203452567872e-05,1.94273480259167e-05
"3203",2012-10-09,".DJI",1.83226098362149e-05,13583.11,2.47178417637255e-05,1.05312233230859e-05,1.88901999830784e-05,1.88901999830784e-05,9373,2.84040269766969e-05,2.17216031178323e-05,2.47178417637255e-05,1.83226098362149e-05,103000,-0.00795759775209781,165959,13475.45,3.20889283066803e-05,2.17216031178323e-05,2.79093750031017e-05
"3204",2012-10-10,".DJI",2.32169490103303e-05,13473.6,2.34946824132702e-05,1.05584070221759e-05,1.70401752968283e-05,1.70401752968283e-05,9659,3.55950549716559e-05,2.2408749284078e-05,2.34946824132702e-05,2.32169490103302e-05,103000,-0.00935666433399618,165959,13348.12,2.12353455346878e-05,2.2408749284078e-05,3.45480634011171e-05
"3205",2012-10-11,".DJI",2.85714322459604e-05,13346.2,3.40152739607059e-05,1.67204804210451e-05,1.44899073106374e-05,1.44899073106374e-05,9177,3.55027691247425e-05,2.31223795139886e-05,3.40152739607059e-05,2.85714322459604e-05,103000,-0.00132710040583461,165959,13328.5,2.79871436220684e-05,2.31223795139886e-05,3.60675070673073e-05
"3206",2012-10-12,".DJI",2.35492056116732e-05,13325.54,2.55190052391832e-05,9.25465387100743e-06,1.06888632581763e-05,1.06888632581763e-05,9109,2.78533456853098e-05,1.50609325109223e-05,2.55190052391832e-05,2.35492056116732e-05,103000,0.000256617082952104,165958,13328.96,2.73313018367459e-05,1.50609325109223e-05,2.77468315206754e-05
"3207",2012-10-15,".DJI",1.94563758385554e-05,13329.61,2.47816677846249e-05,1.27743861781202e-05,6.56769056987749e-06,6.56769056987749e-06,9417,2.3305931101793e-05,1.86172236672578e-05,2.47816677846249e-05,1.94563758385554e-05,103000,0.007004126505743,165958,13423.3,2.06335982043374e-05,1.86172236672578e-05,2.30752809841466e-05
"3208",2012-10-16,".DJI",3.26010542315274e-05,13423.92,2.64235517808258e-05,6.28340060891959e-06,2.50714701054296e-06,2.50714701054296e-06,9496,2.50780093061862e-05,1.52812845775979e-05,2.64235517808258e-05,3.26010542315274e-05,103000,0.00926422071349009,165959,13548.86,3.90276780463381e-05,1.52812845775979e-05,2.58079732036865e-05
"3209",2012-10-17,".DJI",1.42338119129265e-05,13539.63,2.15819219661165e-05,6.37001010482892e-06,1.24036543194731e-05,1.24036543194731e-05,9742,3.06549238138126e-05,1.57866371403243e-05,2.15819219661165e-05,1.42338119129265e-05,103000,0.00123413156653918,165959,13556.35,1.38126526738216e-05,1.57866371403243e-05,2.87406065916964e-05
"3210",2012-10-18,".DJI",2.0436660966198e-05,13553.32,1.90182400316359e-05,9.40835222169689e-06,9.42218896040737e-06,9.42218896040737e-06,9985,2.70076191964403e-05,1.74183066948355e-05,1.90182400316359e-05,2.0436660966198e-05,103000,-0.00028926986127864,170000,13549.4,1.57857882800513e-05,1.74183066948355e-05,2.64468855714246e-05
"3211",2012-10-19,".DJI",5.84598375568339e-05,13545.33,6.22964431991989e-05,1.69452979939039e-05,5.00944147420506e-05,5.00944147420506e-05,9869,3.62901389543425e-05,4.02256164172793e-05,6.22964431991989e-05,5.84598375568339e-05,103000,-0.0150319489159703,165959,13343.24,6.33451599101832e-05,4.02256164172793e-05,3.66745557804513e-05
"3212",2012-10-22,".DJI",5.38820834367874e-05,13344.13,4.23259355628817e-05,2.58465424561948e-05,1.73799928229254e-05,1.73799928229254e-05,9776,4.0489038614725e-05,4.45578651331672e-05,4.23259355628817e-05,5.38820834367874e-05,103000,-8.99275858223803e-06,165959,13344.01,5.87859238294141e-05,4.45578651331672e-05,3.98673612299154e-05
"3213",2012-10-23,".DJI",0.000232199720293619,13344.82,0.000180605020765339,2.77669228106955e-05,0.000167707701330637,0.000167707701330637,10073,0.000104694311956551,7.777698113091e-05,0.000180605020765339,0.000232199720293619,103000,-0.0182878461295406,165959,13102.99,0.000208474843636861,7.777698113091e-05,0.000107013978697736
"3214",2012-10-24,".DJI",2.15785368173464e-05,13103.53,3.12450263827064e-05,8.17634048792644e-06,1.28124873076452e-05,1.28124873076452e-05,9606,4.00874024190616e-05,2.50929163522928e-05,3.12450263827064e-05,2.15785368173464e-05,103000,-0.00195405363939649,165959,13077.95,1.78217040527386e-05,2.50929163522928e-05,4.02696696275615e-05
"3215",2012-10-25,".DJI",5.10152730011963e-05,13079.64,7.73998647649691e-05,2.00809306686786e-05,2.53566047336181e-05,2.53566047336181e-05,9599,5.10695890578446e-05,5.60003094397942e-05,7.73998647649691e-05,5.10152730011963e-05,103000,0.00193930326083347,165959,13105.03,5.38163786278266e-05,5.60003094397942e-05,5.23972897797693e-05
"3216",2012-10-26,".DJI",4.36748670184324e-05,13104.22,4.90909710215564e-05,2.52033329763468e-05,2.45243088168812e-05,2.45243088168812e-05,9549,4.02408502469742e-05,5.30131935322624e-05,4.90909710215564e-05,4.36748670184324e-05,103000,0.000225855926244023,165959,13107.18,3.04094527810045e-05,5.30131935322624e-05,3.94333556221797e-05
"3217",2012-10-31,".DJI",6.35077964126377e-05,13107.44,5.31437161423989e-05,1.99830641387095e-05,2.03468226017078e-05,2.03468226017078e-05,10056,3.69880858824939e-05,4.27625572374277e-05,5.31437161423989e-05,6.35077964126377e-05,93000,-0.000629611687770648,155959,13099.19,5.15795370179119e-05,4.27625572374277e-05,3.65907370762395e-05
"3218",2012-11-01,".DJI",5.6917309547387e-05,13099.11,5.93636342693907e-05,1.27316305000046e-05,1.04642786393933e-05,1.04642786393933e-05,9938,3.02612571716414e-05,3.15074567490487e-05,5.93636342693907e-05,5.6917309547387e-05,93001,0.00992303666053473,160000,13229.74,6.48002186260781e-05,3.15074567490487e-05,3.00665885837111e-05
"3219",2012-11-02,".DJI",3.40543633948978e-05,13233.39,3.58706607153559e-05,1.36010194734497e-05,2.41715895729673e-05,2.41715895729673e-05,9927,4.78982863238296e-05,2.65844084014649e-05,3.58706607153559e-05,3.40543633948978e-05,93000,-0.0106532246904134,155959,13093.16,3.66509934889558e-05,2.65844084014649e-05,4.78882257160219e-05
"3220",2012-11-05,".DJI",1.90068577132016e-05,13092.35,2.01149023841131e-05,8.61927882657486e-06,8.20973513782397e-06,8.20973513782397e-06,8988,2.3678169849566e-05,1.95044618184158e-05,2.01149023841131e-05,1.90068577132016e-05,93000,0.00163168278075077,155958,13113.73,1.96361152742573e-05,1.95044618184158e-05,2.29487010980112e-05
"3221",2012-11-06,".DJI",5.89315538630386e-05,13113.97,5.07763207374366e-05,1.61844857141735e-05,1.36057043425214e-05,1.36057043425214e-05,9589,3.04351636014148e-05,4.82824707443759e-05,5.07763207374366e-05,5.89315538630386e-05,93000,0.00979028162135975,155959,13242.99,5.38992491242965e-05,4.82824707443759e-05,3.07073174247896e-05
"3222",2012-11-07,".DJI",0.000254806201167297,13228.32,0.00023897741510674,4.83617121699607e-05,0.000204292825255278,0.000204292825255278,10509,0.000117110443804073,8.59364895037073e-05,0.000238977415106741,0.000254806201167297,93000,-0.0226342478504016,160000,12932.27,0.000225539156982011,8.59364895037073e-05,0.000118704427804006
"3223",2012-11-08,".DJI",5.96026769802377e-05,12932.81,5.67493071513764e-05,3.08512698025991e-05,3.80189720144135e-05,3.80189720144135e-05,10134,5.71977190133697e-05,4.73233042606463e-05,5.67493071513764e-05,5.96026769802377e-05,93001,-0.00940243302723509,160000,12811.78,4.54331304690962e-05,4.73233042606463e-05,5.67388661184637e-05
